player_id,player_name,date,goals_per_90,xG_per_90,assists_per_90,xA_per_90,key_passes_per_90,xGChain_per_90,xGBuildup_per_90
502,Olivier Giroud,2023-09-01 18:45:00,1.1637931034482758,0.9085742906057115,0.25862068965517243,0.15075079020883503,1.0344827586206897,0.6596703881975906,0.2078908156796262
502,Olivier Giroud,2023-12-17 11:30:00,0.48064085447263016,0.40414341137270743,0.3604806408544727,0.3101019909448713,1.5620827770360481,0.7667086760852939,0.10535098831150656
502,Olivier Giroud,2024-02-25 19:45:00,0.4645161290322581,0.6121665283556907,0.4645161290322581,0.25333550452224673,1.2774193548387098,0.5139432139935032,0.1199219046581176
502,Olivier Giroud,2024-05-11 18:45:00,0.325497287522604,0.4932774825671698,0.0,0.08899997306775444,0.162748643761302,0.510488555145199,0.025712315862152935
502,Olivier Giroud,2025-10-29 17:00:00,0.38352272727272724,0.52524207707558,0.1278409090909091,0.14999767098660496,1.2784090909090908,0.5690276593139226,0.10240350029727614
502,Olivier Giroud,2026-02-01 14:00:00,0.25862068965517243,0.413854802830209,0.0,0.0606654096266319,1.0344827586206897,0.473818755548062,0.13152403315400768
6865,Umut Bozok,2018-10-19 18:45:00,0.19108280254777069,0.32445800342377584,0.19108280254777069,0.12999467717803967,0.7643312101910827,0.3410843298266268,0.03878600586941287
6865,Umut Bozok,2019-02-23 16:00:00,0.15544041450777202,0.3206721455862485,0.31088082901554404,0.2349339138446231,1.2435233160621761,0.4596064426969988,0.1648363176192799
6084,Johannes Eggestein,2018-12-19 19:30:00,0.26785714285714285,0.3537948782156621,0.26785714285714285,0.41645924959863934,1.875,0.9602714346588722,0.3059955302160233
6084,Johannes Eggestein,2019-04-07 17:00:00,0.3005008347245409,0.4184143543740943,0.0,0.016739067834536103,0.4507512520868113,0.5961822665518831,0.19949479591418584
6084,Johannes Eggestein,2019-11-23 14:30:00,0.35856573705179284,0.1678076871036296,0.0,0.059445069405246534,0.896414342629482,0.33132241619565334,0.1308156838974511
6084,Johannes Eggestein,2024-09-22 17:30:00,0.0,0.20285467223192635,0.0,0.06555070025989643,0.9615384615384616,0.3644671950202722,0.12896240778410664
6084,Johannes Eggestein,2024-12-14 17:30:00,0.10676156583629894,0.16996718532143962,0.32028469750889677,0.17208234307578238,1.6014234875444842,0.36005386307146203,0.04119913822895055
6084,Johannes Eggestein,2025-03-14 19:30:00,0.26200873362445415,0.4379173368215561,0.13100436681222707,0.031507513994212755,0.6550218340611353,0.4104574460650115,0.18741392229549492
13847,Franco Mastantuono,2025-12-14 20:00:00,0.16157989228007183,0.297079017014649,0.0,0.20079738432056599,1.1310592459605027,0.580569589962009,0.3251025712709452
8140,Munas Dabbur,2020-06-06 13:30:00,0.17013232514177695,0.3707149288210391,0.0,0.1463868054218013,1.0207939508506616,0.4281302518959532,0.1475665026779211
8140,Munas Dabbur,2020-11-02 19:30:00,0.6746626686656672,0.5913622382430659,0.0,0.06954680351928613,1.6191904047976011,0.7565491396313843,0.13962501366769356
8140,Munas Dabbur,2021-02-07 14:30:00,0.0,0.3717764945819437,0.0,0.003840930739268041,0.24930747922437674,0.40452318137042076,0.2647765141775073
8140,Munas Dabbur,2021-09-11 13:30:00,0.7180851063829786,0.476236099456536,0.0,0.018771343488008418,0.4787234042553191,0.7135185599327087,0.4283317804653594
8140,Munas Dabbur,2022-01-15 14:30:00,0.3468208092485549,0.15910997663791468,0.3468208092485549,0.19901471697009368,1.2138728323699421,0.5586579536771499,0.3013153651976861
8140,Munas Dabbur,2022-04-17 15:30:00,0.0,0.31522904175080463,0.4147465437788018,0.212098687612516,1.6589861751152073,0.7757058926785048,0.31372870580391954
8140,Munas Dabbur,2022-10-02 13:30:00,0.4591836734693877,0.45832204461401826,0.0,0.07935694908267077,1.607142857142857,0.6543621304920133,0.18008102007134227
8140,Munas Dabbur,2023-04-22 13:30:00,0.5325443786982248,0.3095592285049032,0.1775147928994083,0.0997183679123602,1.7751479289940828,0.6531417942964114,0.31320473278415273
4938,Mame Thiam,2017-04-23 14:00:00,0.16544117647058823,0.2988655832322205,0.0,0.04465260707280216,0.8272058823529412,0.3646087646484375,0.08001908296993111
8150,Anthony Gordon,2021-11-28 14:00:00,0.0,0.1137526206426568,0.0,0.08713661625490084,0.989010989010989,0.4050101185892964,0.24608334096578452
8150,Anthony Gordon,2022-02-19 15:00:00,0.3873744619799139,0.18536168222757887,0.2582496413199426,0.1866036408461919,1.4203730272596844,0.31009143464256567,0.05174684872746553
8150,Anthony Gordon,2022-05-01 13:00:00,0.11320754716981131,0.09757390013843212,0.0,0.17519974455518542,1.471698113207547,0.24904571375194584,0.09434705972671509
8150,Anthony Gordon,2022-08-30 19:00:00,0.22756005056890014,0.250122520257866,0.0,0.09751404274146717,1.3653603034134008,0.40103668876830606,0.11765252516219951
8150,Anthony Gordon,2022-12-26 15:00:00,0.1437699680511182,0.2433671360722365,0.0,0.019953877281266658,0.43130990415335463,0.24627331382455156,0.026338198058569014
8150,Anthony Gordon,2023-04-23 13:00:00,0.0,0.2825968840012425,0.0,0.18895260597530167,1.3157894736842104,0.5858917691205677,0.18011131372890973
8150,Anthony Gordon,2023-08-27 15:30:00,0.5,0.46234412491321564,0.25,0.2625455819070339,1.25,0.9322556052356958,0.4388836161233485
8150,Anthony Gordon,2023-12-02 20:00:00,0.5148741418764302,0.39804993900608965,0.20594965675057209,0.18507437633448526,0.8237986270022883,0.8272794484069201,0.29626479615335877
8150,Anthony Gordon,2024-02-10 17:30:00,0.10625737898465171,0.2438780864636901,0.21251475796930341,0.23484207797518447,1.168831168831169,0.7490586954770431,0.3634461990327804
8150,Anthony Gordon,2024-05-04 14:00:00,0.3210463733650416,0.40537078939068194,0.535077288941736,0.28098757136236613,2.67538644470868,0.7218974157193329,0.25668508449611427
8150,Anthony Gordon,2024-10-19 14:00:00,0.30892448512585813,0.4136099590487284,0.0,0.2902473641870633,2.677345537757437,0.6043006307541369,0.26307473133916986
8150,Anthony Gordon,2024-12-30 20:00:00,0.2298850574712644,0.3503620607414465,0.4597701149425288,0.26718965956363183,2.6436781609195403,0.8024640809530499,0.3755787657252673
8150,Anthony Gordon,2025-04-16 18:30:00,0.2510460251046025,0.3332860675878106,0.12552301255230125,0.09230243470753585,1.00418410041841,0.5072868044905084,0.13673619776340706
8150,Anthony Gordon,2025-10-05 13:00:00,0.0,0.3094828895708384,0.0,0.03525063630398594,0.7992895204262876,0.5434280927714827,0.22900224989197396
8150,Anthony Gordon,2025-12-30 19:30:00,0.2898550724637681,0.4532403374711672,0.14492753623188406,0.34778821187606757,1.5942028985507246,0.611281887344692,0.2700694358867148
8150,Anthony Gordon,2026-03-14 17:30:00,0.32926829268292684,0.35982139853806033,0.10975609756097561,0.1324217053720864,1.2073170731707317,0.4053801775160359,0.16371103487454536
2301,Manu Trigueros,2020-11-29 20:00:00,0.13867488443759632,0.10841041161909769,0.0,0.013560434094470894,0.27734976887519264,0.37830321930452193,0.2674330651002415
2301,Manu Trigueros,2021-01-30 20:00:00,0.0,0.03436525753938914,0.42303172737955347,0.22118904858775063,1.2690951821386605,0.6899175585436905,0.5250084851939586
2301,Manu Trigueros,2021-04-21 19:00:00,0.0,0.14371361115616943,0.141287284144427,0.30972005410508796,1.8367346938775508,0.8790964105135792,0.4890166469257518
2301,Manu Trigueros,2021-09-22 20:00:00,0.22613065326633167,0.04681397526613881,0.11306532663316583,0.11107797949719968,1.3567839195979898,0.3863449248686508,0.32336234746865894
2301,Manu Trigueros,2021-12-12 13:00:00,0.1458670988654781,0.3248682902519089,0.0,0.09142539990730765,0.7293354943273905,0.49576439047941706,0.17924398618540463
2301,Manu Trigueros,2022-03-05 13:00:00,0.30303030303030304,0.33095208335329185,0.4545454545454546,0.23188475180755963,1.3636363636363638,1.008462853673281,0.6384366722495267
1103,Nicola Ninkovic,2016-12-15 23:00:00,0.2777777777777778,0.2122115602509843,0.2777777777777778,0.19834511188997161,1.3888888888888888,0.6642798334360123,0.3163253246910042
6145,Daichi Kamada,2019-10-06 17:00:00,0.0,0.3295832953411635,0.0,0.07773852978118867,1.6143497757847534,0.3984767572762186,0.0535878569154996
6145,Daichi Kamada,2020-02-01 14:30:00,0.0,0.11526033712121156,0.3076923076923077,0.12552087689534974,1.6923076923076923,0.4949945798860147,0.37050891638948363
6145,Daichi Kamada,2020-06-17 16:30:00,0.23255813953488372,0.36382694057253906,0.23255813953488372,0.2259018163868161,1.6279069767441858,0.708073629716108,0.2181095092795616
6145,Daichi Kamada,2020-11-28 14:30:00,0.10909090909090909,0.21091296063228085,0.5454545454545454,0.44548218223181635,3.1636363636363636,0.8235384041612799,0.33196911026131026
6145,Daichi Kamada,2021-02-07 14:30:00,0.14218009478672985,0.2423374446647427,0.14218009478672985,0.18273328894405003,1.2796208530805686,0.5880929769780399,0.3449565086566724
6145,Daichi Kamada,2021-05-09 13:30:00,0.2328589909443726,0.21405064562313925,0.4657179818887452,0.13662854491469162,1.630012936610608,0.7834783361750001,0.4727001219775822
6145,Daichi Kamada,2021-10-24 17:30:00,0.0,0.1027497763354932,0.14516129032258066,0.08824848413707748,1.7419354838709677,0.3904556306379457,0.2295095775757105
6145,Daichi Kamada,2022-01-16 14:30:00,0.20785219399538105,0.2422110542470017,0.10392609699769052,0.16620933822427142,1.1431870669745958,0.7137194805397861,0.33462355717775727
6145,Daichi Kamada,2022-04-17 15:30:00,0.15000000000000002,0.2321666233241558,0.15000000000000002,0.05145595455542206,1.05,0.34925717934966083,0.1002231021411717
2269,Koke,2015-11-28 21:15:00,0.22085889570552147,0.22746547846340695,0.11042944785276074,0.2042065260966131,2.098159509202454,0.560299138075735,0.2605752515280905
2269,Koke,2016-02-06 19:00:00,0.10321100917431193,0.06859827761051306,0.6192660550458716,0.3544863281395594,2.1674311926605507,0.5578412016460654,0.3472981779246565
2269,Koke,2016-04-17 20:15:00,0.2033898305084746,0.1698218872297113,0.6101694915254237,0.29485247656702995,2.9491525423728815,0.585762965098276,0.21544153356956222
2269,Koke,2017-09-20 19:00:00,0.2107728337236534,0.10678792132426759,0.3161592505854801,0.22407378043883439,1.791569086651054,0.4936338805831288,0.3102961130466408
2269,Koke,2018-01-06 12:00:00,0.0,0.031085358632187688,0.0,0.16827853295011436,1.3014460511679644,0.3915739043287361,0.2773880728160977
2269,Koke,2018-03-11 15:15:00,0.12211668928086837,0.1339798351039597,0.24423337856173674,0.255207741832717,1.953867028493894,0.6343679011798131,0.31370419564087
2311,Roberto Soldado,2014-12-14 16:00:00,0.16574585635359115,0.5193486627067815,0.16574585635359115,0.19101649635980802,1.3259668508287292,0.6282219169301223,0.1188318784353812
2311,Roberto Soldado,2015-04-25 12:45:00,0.0,0.07353020510796843,0.0,0.023716396555818357,0.5172413793103449,0.19808705318076858,0.10084024148768392
2311,Roberto Soldado,2015-10-04 20:15:00,0.33644859813084116,0.16645902074943078,0.5046728971962616,0.2564329676260458,1.0093457943925233,0.45985879588907014,0.12288873057777636
2311,Roberto Soldado,2016-01-03 21:15:00,0.1111111111111111,0.14544849770350587,0.2222222222222222,0.263734355982807,1.2222222222222223,0.5596065261504717,0.21133647610743841
2311,Roberto Soldado,2016-04-03 20:15:00,0.21301775147928995,0.3418230372067739,0.3195266272189349,0.21965164435509393,1.0650887573964496,0.686605950784401,0.15759513408121978
2311,Roberto Soldado,2017-05-06 17:30:00,0.3643724696356275,0.40187173798258,0.6072874493927126,0.36140587995288825,1.7004048582995952,0.7155464022507069,0.13328296302059883
2311,Roberto Soldado,2019-10-18 20:00:00,0.24423337856173674,0.10068552717667584,0.24423337856173674,0.14565978482304953,1.0990502035278156,0.10884581692264071,0.038891661775726796
2311,Roberto Soldado,2020-01-25 20:00:00,0.1164294954721863,0.16360011681875775,0.1164294954721863,0.24161696007516223,1.3971539456662354,0.31669491311634035,0.093650626570449
2311,Roberto Soldado,2020-06-28 18:30:00,0.26825633383010433,0.330635704649765,0.13412816691505217,0.025023003948516535,0.5365126676602087,0.3476213436190666,0.07301538985572344
2311,Roberto Soldado,2020-11-08 15:15:00,0.5179856115107914,0.1752637328459419,0.0,0.12859047206936122,0.9064748201438848,0.31279468691820717,0.05573411197435084
2311,Roberto Soldado,2021-01-12 18:00:00,0.3441682600382409,0.33381602945906713,0.0,0.07638596158553036,0.5162523900573613,0.22578756251936888,0.047311554048530914
2311,Roberto Soldado,2021-04-22 19:00:00,0.9513742071881607,0.4456275758229149,0.0,0.009299909054098877,0.5708245243128964,0.4179013746123107,0.048574199919720784
2311,Roberto Soldado,2021-11-19 20:00:00,0.18480492813141686,0.3163047289395479,0.0,0.01927319531629218,0.5544147843942505,0.18980877458651452,0.010871760072894166
2311,Roberto Soldado,2022-04-21 17:00:00,1.0112359550561798,0.7439300886700663,0.6741573033707865,0.24629194415017458,1.0112359550561798,0.970030649659339,0.02513261804922243
2554,Thievy,2014-11-24 19:45:00,0.22058823529411764,0.24928970303496018,0.0,0.00956523560864084,0.22058823529411764,0.258854938643601,0.0
2554,Thievy,2015-03-21 21:00:00,0.0,0.1278285398634512,0.1492537313432836,0.050323686715382246,0.5970149253731344,0.1701353751678965,0.0064964625817626265
2554,Thievy,2016-01-30 23:00:00,0.33333333333333337,0.3745337708128823,0.0,0.1461631076203452,1.3333333333333335,0.5276084989309311,0.07875842269923952
2554,Thievy,2016-04-09 22:00:00,0.23560209424083772,0.26778742785599685,0.11780104712041886,0.08659742416628681,0.8246073298429318,0.43127896620145956,0.1064114397420933
2554,Thievy,2016-10-01 22:00:00,0.41860465116279066,0.4183901227837385,0.0,0.04459644368914671,0.8372093023255813,0.48986813538642815,0.05272514009198478
14059,Alemão,2025-11-23 13:00:00,0.16885553470919323,0.34719746399104706,0.0,0.022290084741688133,0.5065666041275797,0.38258973907462657,0.03158625886263588
14131,Amine Sbaï,2026-01-04 16:15:00,0.0,0.14710959904363463,0.12552301255230125,0.15604023046199247,1.6317991631799162,0.47925659241037893,0.21146938017721456
8870,Sam Lammers,2021-01-17 17:00:00,0.9424083769633509,0.589206843632054,0.0,0.018768203761721156,0.9424083769633509,1.3326003531198851,1.1044079156992324
8870,Sam Lammers,2021-10-16 13:30:00,0.24793388429752067,0.19545676787037497,0.0,0.09110239203557495,0.743801652892562,0.20015640630702342,0.01627847105880414
8870,Sam Lammers,2022-05-08 13:30:00,0.0,0.15764561338493457,0.0,0.03762161502471337,0.38461538461538464,0.2827158419845196,0.09259476971167785
8870,Sam Lammers,2022-10-15 13:00:00,0.12517385257301808,0.2501277015214172,0.12517385257301808,0.032016956150241624,0.6258692628650905,0.35427467402728774,0.11985766837407053
8870,Sam Lammers,2023-02-06 19:45:00,0.0,0.1643055344025442,0.13412816691505217,0.19293065661711595,1.4754098360655739,0.38150884249926326,0.03847497269711089
8870,Sam Lammers,2023-05-08 16:30:00,0.15544041450777202,0.3437403973597319,0.0,0.04860348106781745,1.0880829015544042,0.3575720854219377,0.05891458927581347
11717,Carlton Morris,2023-10-29 14:00:00,0.313588850174216,0.3468941728412482,0.10452961672473868,0.08297147547326436,0.627177700348432,0.42946331384705333,0.2910260588761406
11717,Carlton Morris,2024-01-12 19:45:00,0.22113022113022113,0.3943053203696701,0.22113022113022113,0.03198990003372879,0.6633906633906634,0.47022443182345397,0.17264976768001586
11717,Carlton Morris,2024-03-30 15:00:00,0.4040404040404041,0.43137475321389207,0.20202020202020204,0.27255510770236,1.1111111111111112,0.39677079973949325,0.13033599056529274
13996,Tani Oluwaseyi,2025-11-22 20:00:00,0.4195804195804196,0.7131880464462134,0.2097902097902098,0.370110445818701,0.8391608391608392,1.1316871778531508,0.04838869496658966
13996,Tani Oluwaseyi,2026-02-18 19:00:00,0.0,0.08262610884371752,0.0,0.0,0.0,0.043081309565383454,0.0
3240,Antoine Devaux,2015-10-25 17:00:00,0.0,0.023083359003067017,0.0,0.033389935883529044,0.7411764705882353,0.294053165987134,0.27573919824379334
3240,Antoine Devaux,2016-01-30 23:00:00,0.10297482837528604,0.14562997752821896,0.0,0.04712795316576276,0.5148741418764302,0.30479819464840385,0.16156231710640392
3240,Antoine Devaux,2016-04-16 22:00:00,0.0,0.03364998886051277,0.10416666666666666,0.029923916639139254,0.7291666666666666,0.0803743958628426,0.04079054187362393
3328,Floyd Ayité,2014-10-18 19:00:00,0.2236024844720497,0.11191472175143521,0.0,0.05955846783537302,0.8944099378881988,0.156895278010124,0.03408102133536931
3328,Floyd Ayité,2015-02-21 19:00:00,0.25210084033613445,0.11069171709798965,0.0,0.17047531534956784,1.2605042016806722,0.27150539368265814,0.04553405035819326
3328,Floyd Ayité,2015-05-23 20:00:00,0.21978021978021978,0.17961949560340945,0.21978021978021978,0.12473949620111302,1.098901098901099,0.28417669031973725,0.1002117905479211
3328,Floyd Ayité,2015-10-24 22:00:00,0.2066590126291619,0.16324425997248884,0.0,0.035064071352699455,0.7233065442020666,0.2490729625827615,0.09642939024469062
3328,Floyd Ayité,2016-01-23 23:00:00,0.24032042723631508,0.15573556620742038,0.3604806408544727,0.090792567676831,1.2016021361815754,0.2792201957134443,0.11172593865936525
3328,Floyd Ayité,2016-04-24 19:00:00,0.432172869147659,0.3568839718948822,0.0,0.07711003365672651,1.5126050420168067,0.34987069364516393,0.09090630868662235
3328,Floyd Ayité,2019-02-02 15:00:00,0.0,0.26539769740948765,0.0,0.00611155901266181,0.5590062111801242,0.40973120716093864,0.14742335831017597
1548,Adalberto Peñaranda,2016-02-07 23:30:00,0.42704626334519574,0.14260749511579812,0.10676156583629894,0.07408767076891937,0.7473309608540925,0.19606867281461524,0.03300300000560241
1548,Adalberto Peñaranda,2016-04-25 22:30:00,0.15100671140939598,0.08285845295469833,0.15100671140939598,0.12201525139678644,1.0570469798657718,0.22577312878089265,0.045729603668387304
1548,Adalberto Peñaranda,2017-01-16 23:45:00,0.0,0.05775604452541534,0.19148936170212766,0.06025518920827419,0.7659574468085106,0.4522761513895177,0.34711879016237057
1548,Adalberto Peñaranda,2017-12-01 20:00:00,0.0,0.04083301354613569,0.0,0.037598778338481985,1.1111111111111112,0.2469843046532737,0.19147275015711784
1275,Robin Quaison,2015-11-03 00:00:00,0.0,0.06861628927955671,0.3214285714285714,0.18215719999612442,2.4107142857142856,0.330143919580483,0.23542531213856166
